-87.000000	0.474000
-86.750000	0.474000
-86.500000	0.470000
-86.250000	0.470000
-86.000000	0.470000
-85.750000	0.473000
-85.500000	0.472000
-85.250000	0.469000
-85.000000	0.464000
-84.750000	0.464000
-84.500000	0.460000
-84.250000	0.460000
-84.000000	0.458000
-83.750000	0.453000
-83.500000	0.450000
-83.250000	0.448000
-83.000000	0.451000
-82.750000	0.459000
-82.500000	0.459000
-82.250000	0.452000
-82.000000	0.426000
-81.750000	0.423000
-81.500000	0.444000
-81.250000	0.448000
-81.000000	0.456000
-80.750000	0.475000
-80.500000	0.475000
-80.250000	0.475000
-80.000000	0.473000
-79.750000	0.473000
-79.500000	0.473000
-79.250000	0.475000
-79.000000	0.476000
-78.750000	0.478000
-78.500000	0.482000
-78.250000	0.483000
-78.000000	0.483000
-77.750000	0.481000
-77.500000	0.480000
-77.250000	0.480000
-77.000000	0.478000
-76.750000	0.479000
-76.500000	0.479000
-76.250000	0.479000
-76.000000	0.479000
-75.750000	0.480000
-75.500000	0.480000
-75.250000	0.480000
-75.000000	0.479000
-74.750000	0.478000
-74.500000	0.469000
-74.250000	0.461000
-74.000000	0.457000
-73.750000	0.457000
-73.500000	0.457000
-73.250000	0.461000
-73.000000	0.466000
-72.750000	0.466000
-72.500000	0.465000
-72.250000	0.466000
-72.000000	0.466000
-71.750000	0.462000
-71.500000	0.460000
-71.250000	0.467000
-71.000000	0.470000
-70.750000	0.470000
-70.500000	0.463000
-70.250000	0.454000
-70.000000	0.454000
-69.750000	0.459000
-69.500000	0.469000
-69.250000	0.468000
-69.000000	0.468000
-68.750000	0.468000
-68.500000	0.468000
-68.250000	0.470000
-68.000000	0.469000
-67.750000	0.469000
-67.500000	0.467000
-67.250000	0.466000
-67.000000	0.468000
-66.750000	0.468000
-66.500000	0.468000
-66.250000	0.469000
-66.000000	0.471000
-65.750000	0.468000
-65.500000	0.467000
-65.250000	0.471000
-65.000000	0.463000
-64.750000	0.467000
-64.500000	0.468000
-64.250000	0.468000
-64.000000	0.468000
-63.750000	0.467000
-63.500000	0.463000
-63.250000	0.465000
-63.000000	0.459000
-62.750000	0.459000
-62.500000	0.459000
-62.250000	0.458000
-62.000000	0.459000
-61.750000	0.459000
-61.500000	0.462000
-61.250000	0.460000
-61.000000	0.460000
-60.750000	0.460000
-60.500000	0.466000
-60.250000	0.469000
-60.000000	0.474000
-59.750000	0.483000
-59.500000	0.494000
-59.250000	0.495000
-59.000000	0.495000
-58.750000	0.494000
-58.500000	0.495000
-58.250000	0.494000
-58.000000	0.494000
-57.750000	0.494000
-57.500000	0.495000
-57.250000	0.495000
-57.000000	0.495000
-56.750000	0.495000
-56.500000	0.500000
-56.250000	0.503000
-56.000000	0.505000
-55.750000	0.508000
-55.500000	0.507000
-55.250000	0.502000
-55.000000	0.506000
-54.750000	0.509000
-54.500000	0.509000
-54.250000	0.510000
-54.000000	0.510000
-53.750000	0.510000
-53.500000	0.511000
-53.250000	0.513000
-53.000000	0.516000
-52.750000	0.517000
-52.500000	0.516000
-52.250000	0.514000
-52.000000	0.516000
-51.750000	0.516000
-51.500000	0.513000
-51.250000	0.515000
-51.000000	0.519000
-50.750000	0.519000
-50.500000	0.519000
-50.250000	0.519000
-50.000000	0.519000
-49.750000	0.519000
-49.500000	0.519000
-49.250000	0.525000
-49.000000	0.525000
-48.750000	0.528000
-48.500000	0.530000
-48.250000	0.528000
-48.000000	0.528000
-47.750000	0.530000
-47.500000	0.530000
-47.250000	0.531000
-47.000000	0.535000
-46.750000	0.537000
-46.500000	0.539000
-46.250000	0.577000
-46.000000	0.625000
-45.750000	0.888000
-45.500000	0.954000
-45.250000	0.971000
-45.000000	0.987000
-44.750000	0.991000
-44.500000	1.007000
-44.250000	1.017000
-44.000000	1.022000
-43.750000	1.034000
-43.500000	1.042000
-43.250000	1.052000
-43.000000	1.066000
-42.750000	1.074000
-42.500000	1.086000
-42.250000	1.099000
-42.000000	1.107000
-41.750000	1.114000
-41.500000	1.124000
-41.250000	1.138000
-41.000000	1.147000
-40.750000	1.173000
-40.500000	1.182000
-40.250000	1.176000
-40.000000	1.260000
-39.750000	1.259000
-39.500000	1.244000
-39.250000	1.243000
-39.000000	1.249000
-38.750000	1.244000
-38.500000	1.230000
-38.250000	1.241000
-38.000000	1.225000
-37.750000	1.151000
-37.500000	0.975000
-37.250000	0.943000
-37.000000	0.925000
-36.750000	0.904000
-36.500000	0.904000
-36.250000	0.896000
-36.000000	0.888000
-35.750000	0.879000
-35.500000	0.874000
-35.250000	0.863000
-35.000000	0.863000
-34.750000	0.868000
-34.500000	0.853000
-34.250000	0.853000
-34.000000	0.850000
-33.750000	0.853000
-33.500000	0.855000
-33.250000	0.862000
-33.000000	0.855000
-32.750000	0.855000
-32.500000	0.853000
-32.250000	0.852000
-32.000000	0.848000
-31.750000	0.842000
-31.500000	0.841000
-31.250000	0.841000
-31.000000	0.839000
-30.750000	0.834000
-30.500000	0.846000
-30.250000	0.846000
-30.000000	0.845000
-29.750000	0.842000
-29.500000	0.837000
-29.250000	0.836000
-29.000000	0.845000
-28.750000	0.845000
-28.500000	0.847000
-28.250000	0.846000
-28.000000	0.847000
-27.750000	0.851000
-27.500000	0.857000
-27.250000	0.853000
-27.000000	0.853000
-26.750000	0.853000
-26.500000	0.856000
-26.250000	0.856000
-26.000000	0.862000
-25.750000	0.863000
-25.500000	0.863000
-25.250000	0.863000
-25.000000	0.867000
-24.750000	0.871000
-24.500000	0.894000
-24.250000	0.899000
-24.000000	0.912000
-23.750000	0.923000
-23.500000	0.935000
-23.250000	1.073000
-23.000000	1.369000
-22.750000	1.768000
-22.500000	1.962000
-22.250000	2.543000
-22.000000	2.688000
-21.750000	2.681000
-21.500000	2.678000
-21.250000	2.677000
-21.000000	2.677000
-20.750000	2.677000
-20.500000	2.682000
-20.250000	2.677000
-20.000000	2.677000
-19.750000	2.677000
-19.500000	2.677000
-19.250000	2.674000
-19.000000	2.673000
-18.750000	2.672000
-18.500000	2.667000
-18.250000	2.673000
-18.000000	2.678000
-17.750000	2.676000
-17.500000	2.674000
-17.250000	2.676000
-17.000000	2.675000
-16.750000	2.675000
-16.500000	2.679000
-16.250000	2.677000
-16.000000	2.677000
-15.750000	2.678000
-15.500000	2.678000
-15.250000	2.678000
-15.000000	2.678000
-14.750000	2.677000
-14.500000	2.681000
-14.250000	2.680000
-14.000000	2.679000
-13.750000	2.680000
-13.500000	2.683000
-13.250000	2.689000
-13.000000	2.707000
-12.750000	2.851000
-12.500000	3.001000
-12.250000	2.922000
-12.000000	2.922000
-11.750000	5.486000
-11.500000	5.490000
-11.250000	5.527000
-11.000000	5.527000
-10.750000	5.438000
-10.500000	5.367000
-10.250000	5.360000
-10.000000	5.358000
-9.750000	5.358000
-9.500000	5.361000
-9.250000	5.361000
-9.000000	1.003000
-8.750000	0.993000
-8.500000	0.993000
-8.250000	0.993000
-8.000000	0.987000
-7.750000	0.989000
-7.500000	0.990000
-7.250000	0.994000
-7.000000	0.998000
-6.750000	0.999000
-6.500000	0.999000
-6.250000	1.002000
-6.000000	1.002000
-5.750000	1.013000
-5.500000	1.013000
-5.250000	1.018000
-5.000000	1.018000
-4.750000	1.018000
-4.500000	1.019000
-4.250000	1.019000
-4.000000	1.029000
-3.750000	1.029000
-3.500000	1.029000
-3.250000	1.030000
-3.000000	1.045000
-2.750000	1.045000
-2.500000	1.045000
-2.250000	1.050000
-2.000000	1.052000
-1.750000	1.052000
-1.500000	1.059000
-1.250000	1.066000
-1.000000	1.066000
-0.750000	1.060000
-0.500000	1.059000
-0.250000	1.063000
0.000000	1.056000
0.250000	1.053000
0.500000	1.053000
0.750000	1.053000
1.000000	1.051000
1.250000	1.049000
1.500000	1.041000
1.750000	1.041000
2.000000	1.040000
2.250000	1.036000
2.500000	1.036000
2.750000	1.036000
3.000000	1.030000
3.250000	1.029000
3.500000	1.026000
3.750000	1.024000
4.000000	1.019000
4.250000	1.019000
4.500000	1.013000
4.750000	1.014000
5.000000	1.014000
5.250000	1.012000
5.500000	1.003000
5.750000	1.003000
6.000000	1.008000
6.250000	1.022000
6.500000	1.026000
6.750000	1.022000
7.000000	1.022000
7.250000	1.020000
7.500000	1.019000
7.750000	1.020000
8.000000	1.020000
8.250000	1.028000
8.500000	1.028000
8.750000	1.029000
9.000000	1.029000
9.250000	1.024000
9.500000	1.034000
9.750000	1.034000
10.000000	1.034000
10.250000	1.038000
10.500000	1.038000
10.750000	1.038000
11.000000	1.039000
11.250000	1.039000
11.500000	1.043000
11.750000	1.043000
12.000000	1.046000
12.250000	1.046000
12.500000	1.049000
12.750000	1.050000
13.000000	1.055000
13.250000	1.054000
13.500000	1.060000
13.750000	1.062000
14.000000	1.062000
14.250000	1.066000
14.500000	1.066000
14.750000	1.063000
15.000000	1.065000
15.250000	1.071000
15.500000	1.071000
15.750000	1.070000
16.000000	1.065000
16.250000	1.065000
16.500000	1.074000
16.750000	1.074000
17.000000	1.076000
17.250000	1.074000
17.500000	1.079000
17.750000	1.079000
18.000000	1.082000
18.250000	1.082000
18.500000	1.082000
18.750000	1.086000
19.000000	1.091000
19.250000	1.095000
19.500000	1.076000
19.750000	2.643000
20.000000	2.634000
20.250000	2.609000
20.500000	2.600000
20.750000	2.583000
21.000000	2.570000
21.250000	2.560000
21.500000	2.556000
21.750000	2.542000
22.000000	2.535000
22.250000	2.529000
22.500000	2.536000
22.750000	2.536000
23.000000	2.539000
23.250000	2.547000
23.500000	2.560000
23.750000	2.569000
24.000000	2.587000
24.250000	2.598000
24.500000	2.613000
24.750000	2.631000
25.000000	2.713000
25.250000	3.226000
25.500000	3.321000
25.750000	3.340000
26.000000	3.348000
26.250000	3.348000
26.500000	3.354000
26.750000	3.382000
27.000000	3.389000
27.250000	3.413000
27.500000	4.703000
27.750000	4.703000
28.000000	2.174000
28.250000	2.168000
28.500000	2.174000
28.750000	2.170000
29.000000	2.483000
29.250000	2.970000
29.500000	3.074000
29.750000	3.067000
30.000000	3.067000
30.250000	3.081000
30.500000	3.104000
30.750000	3.123000
31.000000	3.147000
31.250000	3.170000
31.500000	3.206000
31.750000	3.226000
32.000000	3.239000
32.250000	3.239000
32.500000	7.077000
32.750000	7.177000
33.000000	3.567000
33.250000	3.556000
33.500000	3.542000
33.750000	3.534000
34.000000	3.512000
34.250000	3.512000
34.500000	3.526000
34.750000	3.543000
35.000000	3.558000
35.250000	2.002000
35.500000	2.007000
35.750000	1.999000
36.000000	1.999000
36.250000	1.982000
36.500000	1.984000
36.750000	1.977000
37.000000	1.976000
37.250000	1.959000
37.500000	1.958000
37.750000	1.962000
38.000000	1.951000
38.250000	1.954000
38.500000	1.944000
38.750000	1.930000
39.000000	1.925000
39.250000	1.932000
39.500000	1.927000
39.750000	1.913000
40.000000	1.938000
40.250000	1.929000
40.500000	1.922000
40.750000	1.918000
41.000000	1.914000
41.250000	1.902000
41.500000	1.902000
41.750000	1.890000
42.000000	1.888000
42.250000	1.880000
42.500000	1.878000
42.750000	1.872000
43.000000	1.865000
43.250000	1.857000
43.500000	1.854000
43.750000	1.849000
44.000000	1.844000
44.250000	1.842000
44.500000	1.836000
44.750000	1.831000
45.000000	1.831000
45.250000	1.825000
45.500000	1.818000
45.750000	1.811000
46.000000	1.805000
46.250000	1.805000
46.500000	1.791000
46.750000	1.791000
47.000000	1.781000
47.250000	1.776000
47.500000	1.774000
47.750000	1.773000
48.000000	1.764000
48.250000	1.762000
48.500000	1.758000
48.750000	1.753000
49.000000	1.746000
49.250000	1.745000
49.500000	1.745000
49.750000	1.738000
50.000000	1.738000
50.250000	1.728000
50.500000	1.728000
50.750000	1.717000
51.000000	1.735000
51.250000	1.756000
51.500000	1.768000
51.750000	1.785000
52.000000	1.806000
52.250000	1.822000
52.500000	1.837000
52.750000	1.858000
53.000000	1.873000
53.250000	1.896000
53.500000	1.909000
53.750000	1.935000
54.000000	1.963000
54.250000	1.992000
54.500000	2.013000
54.750000	1.828000
55.000000	1.700000
55.250000	1.687000
55.500000	1.683000
55.750000	1.669000
56.000000	1.668000
56.250000	1.659000
56.500000	1.659000
56.750000	1.656000
57.000000	1.656000
57.250000	1.656000
57.500000	1.656000
57.750000	1.640000
58.000000	1.581000
58.250000	1.367000
58.500000	1.219000
58.750000	1.240000
59.000000	1.240000
59.250000	1.269000
59.500000	1.336000
59.750000	1.365000
60.000000	1.460000
60.250000	1.496000
60.500000	1.524000
60.750000	1.777000
61.000000	1.965000
61.250000	2.020000
61.500000	2.018000
61.750000	2.030000
62.000000	2.014000
62.250000	2.004000
62.500000	2.002000
62.750000	2.027000
63.000000	2.021000
63.250000	2.011000
63.500000	1.993000
63.750000	2.008000
64.000000	1.999000
64.250000	2.006000
64.500000	1.999000
64.750000	1.995000
65.000000	1.994000
65.250000	1.989000
65.500000	1.994000
65.750000	1.989000
66.000000	1.990000
66.250000	1.987000
66.500000	1.984000
66.750000	1.986000
67.000000	1.974000
67.250000	1.981000
67.500000	1.980000
67.750000	1.976000
68.000000	1.982000
68.250000	1.974000
68.500000	1.973000
68.750000	1.968000
69.000000	1.971000
69.250000	1.961000
69.500000	1.973000
69.750000	1.960000
70.000000	1.956000
70.250000	1.944000
70.500000	1.948000
70.750000	1.944000
71.000000	1.940000
71.250000	1.937000
71.500000	1.930000
71.750000	1.931000
72.000000	1.925000
72.250000	1.922000
72.500000	1.929000
72.750000	1.933000
73.000000	1.938000
73.250000	1.959000
73.500000	2.076000
73.750000	2.194000
74.000000	2.263000
74.250000	2.174000
74.500000	2.096000
74.750000	2.091000
75.000000	2.096000
75.250000	2.099000
75.500000	2.101000
75.750000	2.102000
76.000000	2.098000
76.250000	2.098000
76.500000	1.632000
76.750000	1.581000
77.000000	1.577000
77.250000	1.577000
77.500000	1.577000
77.750000	1.577000
78.000000	1.576000
78.250000	1.608000
78.500000	1.577000
78.750000	1.577000
79.000000	1.580000
79.250000	1.583000
79.500000	1.583000
79.750000	1.629000
80.000000	1.735000
80.250000	1.743000
80.500000	1.747000
80.750000	1.748000
81.000000	1.749000
81.250000	1.752000
81.500000	1.753000
81.750000	1.751000
82.000000	1.749000
82.250000	1.751000
82.500000	1.750000
82.750000	1.750000
83.000000	1.753000
83.250000	1.753000
83.500000	1.756000
83.750000	1.761000
84.000000	1.763000
84.250000	1.761000
84.500000	1.767000
84.750000	1.769000
85.000000	1.768000
85.250000	1.768000
85.500000	1.772000
85.750000	1.775000
86.000000	1.778000
86.250000	1.779000
86.500000	1.781000
86.750000	1.788000
87.000000	1.787000
87.250000	1.783000
87.500000	1.783000
87.750000	1.780000
88.000000	1.787000
88.250000	1.787000
88.500000	1.787000
88.750000	1.788000
89.000000	1.791000
89.250000	1.793000
89.500000	1.802000
89.750000	1.800000
90.000000	1.804000
90.250000	1.807000
90.500000	1.807000
90.750000	1.821000
91.000000	1.838000
91.250000	1.833000
91.500000	4.398000
91.750000	4.389000
92.000000	2.983000
92.250000	2.848000
92.500000	2.794000
92.750000	2.762000
93.000000	2.716000
93.250000	2.686000
93.500000	2.643000
93.750000	2.605000
94.000000	2.570000
94.250000	2.521000
94.500000	2.458000
94.750000	2.458000
95.000000	2.510000
95.250000	2.519000
95.500000	2.521000
95.750000	2.528000
96.000000	2.533000
96.250000	2.538000
96.500000	2.539000
96.750000	2.543000
97.000000	2.549000
97.250000	2.550000
97.500000	2.547000
97.750000	2.458000
98.000000	2.543000
98.250000	2.570000
98.500000	2.576000
98.750000	2.582000
99.000000	2.583000
99.250000	2.589000
99.500000	2.592000
99.750000	2.578000
100.000000	2.446000
100.250000	2.391000
100.500000	2.359000
100.750000	2.331000
101.000000	2.281000
101.250000	2.267000
101.500000	2.276000
101.750000	2.253000
102.000000	2.238000
102.250000	2.214000
102.500000	2.201000
102.750000	2.195000
103.000000	2.176000
103.250000	2.126000
103.500000	1.678000
103.750000	1.668000
104.000000	1.668000
104.250000	1.685000
104.500000	1.931000
104.750000	2.035000
105.000000	2.047000
105.250000	2.046000
105.500000	2.028000
105.750000	2.026000
106.000000	2.050000
106.250000	2.053000
106.500000	2.057000
106.750000	2.056000
107.000000	2.003000
107.250000	2.032000
107.500000	2.024000
107.750000	2.021000
108.000000	2.070000
108.250000	2.094000
108.500000	2.059000
108.750000	2.097000
109.000000	2.113000
109.250000	2.113000
109.500000	2.144000
109.750000	2.185000
110.000000	2.179000
110.250000	2.186000
110.500000	2.190000
110.750000	2.204000
111.000000	2.207000
111.250000	2.221000
111.500000	2.225000
111.750000	2.228000
112.000000	2.237000
112.250000	2.242000
112.500000	2.254000
112.750000	2.264000
113.000000	2.266000
113.250000	2.268000
113.500000	2.284000
113.750000	2.290000
114.000000	2.296000
114.250000	2.301000
114.500000	2.313000
114.750000	2.326000
115.000000	2.336000
115.250000	2.336000
115.500000	2.347000
115.750000	2.358000
116.000000	2.366000
116.250000	2.367000
116.500000	2.375000
116.750000	2.377000
117.000000	2.377000
117.250000	3.119000
117.500000	3.119000
117.750000	2.954000
118.000000	2.823000
118.250000	3.050000
118.500000	3.065000
118.750000	3.006000
119.000000	2.992000
119.250000	2.981000
119.500000	2.964000
119.750000	2.965000
120.000000	2.972000
120.250000	2.995000
120.500000	3.001000
120.750000	3.028000
121.000000	3.106000
121.250000	3.281000
121.500000	3.543000
121.750000	3.095000
122.000000	3.045000
122.250000	3.034000
122.500000	3.019000
122.750000	3.037000
123.000000	3.010000
123.250000	2.996000
123.500000	2.996000
123.750000	2.957000
124.000000	2.953000
124.250000	2.950000
124.500000	2.941000
124.750000	2.909000
125.000000	2.537000
125.250000	2.471000
125.500000	2.447000
125.750000	2.458000
126.000000	2.561000
126.250000	2.863000
126.500000	2.841000
126.750000	2.833000
127.000000	2.823000
127.250000	2.781000
127.500000	2.413000
127.750000	2.413000
128.000000	2.467000
128.250000	2.757000
128.500000	2.814000
128.750000	2.841000
129.000000	2.838000
129.250000	2.861000
129.500000	2.874000
129.750000	2.881000
130.000000	2.902000
130.250000	0.000000
130.500000	0.000000
130.750000	0.000000
131.000000	-1798340481333075472253983783626211328.000000
131.250000	0.000000
131.500000	0.000000
131.750000	0.000000
132.000000	0.000000
132.250000	0.000000
132.500000	0.000000
132.750000	0.000000
133.000000	0.000000
133.250000	0.000000
133.500000	0.000000
133.750000	0.000000
134.000000	0.000000
134.250000	0.000000
134.500000	0.000000
134.750000	0.000000
